# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
       12.155             (-0.401728 0.00426534 -3.70977e-20)             (1.26579 0.112574 1.44231e-19)             (1.26579 -0.112574 -1.33328e-19)             (1.15532 0.0937622 0)             (1.15532 -0.0937621 0)
        12.16             (-0.40157 0.00426811 -3.7091e-20)             (1.26586 0.112502 1.4427e-19)             (1.26586 -0.112501 -1.33363e-19)             (1.15541 0.093755 0)             (1.15541 -0.0937548 0)
       12.165             (-0.401413 0.00427086 -3.70845e-20)             (1.26594 0.112429 1.4431e-19)             (1.26594 -0.112428 -1.33399e-19)             (1.15549 0.0937476 0)             (1.15549 -0.0937475 0)
        12.17             (-0.401256 0.0042736 -3.70778e-20)             (1.26601 0.112356 1.44349e-19)             (1.26601 -0.112356 -1.33434e-19)             (1.15557 0.0937403 0)             (1.15557 -0.0937401 0)
       12.175             (-0.401098 0.00427632 -3.70713e-20)             (1.26609 0.112283 1.44388e-19)             (1.26609 -0.112283 -1.3347e-19)             (1.15566 0.0937328 0)             (1.15566 -0.0937327 0)
        12.18             (-0.400941 0.00427903 -3.70648e-20)             (1.26616 0.11221 1.44428e-19)             (1.26616 -0.11221 -1.33505e-19)             (1.15574 0.0937254 0)             (1.15574 -0.0937253 0)
       12.185             (-0.400784 0.00428173 -3.70584e-20)             (1.26624 0.112137 1.44468e-19)             (1.26624 -0.112137 -1.33542e-19)             (1.15583 0.0937179 0)             (1.15583 -0.0937177 0)
        12.19             (-0.400627 0.0042844 -3.70523e-20)             (1.26631 0.112064 1.44508e-19)             (1.26631 -0.112064 -1.33578e-19)             (1.15591 0.0937103 0)             (1.15591 -0.0937102 0)
       12.195             (-0.400469 0.00428707 -3.70468e-20)             (1.26639 0.111992 1.4455e-19)             (1.26639 -0.111991 -1.33616e-19)             (1.156 0.0937027 0)             (1.156 -0.0937026 0)
         12.2             (-0.400312 0.00428971 -3.70437e-20)             (1.26646 0.111919 1.44599e-19)             (1.26646 -0.111918 -1.33661e-19)             (1.15608 0.093695 0)             (1.15608 -0.0936949 0)
       12.205             (-0.400155 0.00429234 -3.70306e-20)             (1.26654 0.111846 1.4462e-19)             (1.26654 -0.111845 -1.33679e-19)             (1.15617 0.0936873 0)             (1.15617 -0.0936872 0)
        12.21             (-0.399998 0.00429497 -3.70213e-20)             (1.26661 0.111773 1.44652e-19)             (1.26661 -0.111773 -1.33708e-19)             (1.15625 0.0936796 0)             (1.15625 -0.0936795 0)
       12.215             (-0.399841 0.00429758 -3.70146e-20)             (1.26669 0.1117 1.4469e-19)             (1.26669 -0.1117 -1.33743e-19)             (1.15633 0.0936719 0)             (1.15633 -0.0936718 0)
        12.22             (-0.399685 0.00430017 -3.70078e-20)             (1.26676 0.111627 1.44728e-19)             (1.26676 -0.111627 -1.33777e-19)             (1.15642 0.0936641 0)             (1.15642 -0.093664 0)
       12.225             (-0.399528 0.00430275 -3.70011e-20)             (1.26683 0.111554 1.44767e-19)             (1.26683 -0.111554 -1.33812e-19)             (1.1565 0.0936562 0)             (1.1565 -0.0936561 0)
        12.23             (-0.399371 0.00430531 -3.69944e-20)             (1.26691 0.111481 1.44805e-19)             (1.26691 -0.111481 -1.33846e-19)             (1.15659 0.0936483 0)             (1.15659 -0.0936482 0)
       12.235             (-0.399214 0.00430786 -3.69877e-20)             (1.26698 0.111408 1.44843e-19)             (1.26698 -0.111408 -1.33881e-19)             (1.15667 0.0936404 0)             (1.15667 -0.0936403 0)
        12.24             (-0.399058 0.0043104 -3.69811e-20)             (1.26705 0.111335 1.44881e-19)             (1.26705 -0.111335 -1.33915e-19)             (1.15675 0.0936324 0)             (1.15675 -0.0936323 0)
       12.245             (-0.398901 0.00431291 -3.69744e-20)             (1.26713 0.111262 1.44919e-19)             (1.26713 -0.111262 -1.3395e-19)             (1.15684 0.0936244 0)             (1.15684 -0.0936243 0)
        12.25             (-0.398745 0.00431542 -3.69677e-20)             (1.2672 0.111189 1.44957e-19)             (1.2672 -0.111189 -1.33984e-19)             (1.15692 0.0936163 0)             (1.15692 -0.0936162 0)
       12.255             (-0.398588 0.00431791 -3.6961e-20)             (1.26728 0.111116 1.44995e-19)             (1.26727 -0.111115 -1.34018e-19)             (1.15701 0.0936082 0)             (1.15701 -0.0936081 0)
        12.26             (-0.398432 0.00432038 -3.69543e-20)             (1.26735 0.111043 1.45033e-19)             (1.26735 -0.111042 -1.34053e-19)             (1.15709 0.0936 0)             (1.15709 -0.0935999 0)
       12.265             (-0.398275 0.00432284 -3.69482e-20)             (1.26742 0.11097 1.45072e-19)             (1.26742 -0.110969 -1.34089e-19)             (1.15717 0.0935918 0)             (1.15717 -0.0935917 0)
        12.27             (-0.398119 0.00432528 -3.69415e-20)             (1.26749 0.110897 1.4511e-19)             (1.26749 -0.110896 -1.34123e-19)             (1.15726 0.0935836 0)             (1.15726 -0.0935834 0)
       12.275             (-0.397962 0.00432771 -3.69347e-20)             (1.26757 0.110824 1.45148e-19)             (1.26757 -0.110823 -1.34156e-19)             (1.15734 0.0935753 0)             (1.15734 -0.0935751 0)
        12.28             (-0.397806 0.00433013 -3.6928e-20)             (1.26764 0.110751 1.45185e-19)             (1.26764 -0.11075 -1.3419e-19)             (1.15743 0.0935669 0)             (1.15743 -0.0935668 0)
       12.285             (-0.39765 0.00433253 -3.69212e-20)             (1.26771 0.110677 1.45222e-19)             (1.26771 -0.110677 -1.34224e-19)             (1.15751 0.0935585 0)             (1.15751 -0.0935584 0)
        12.29             (-0.397494 0.00433491 -3.69145e-20)             (1.26779 0.110604 1.4526e-19)             (1.26779 -0.110604 -1.34258e-19)             (1.15759 0.0935501 0)             (1.15759 -0.0935499 0)
       12.295             (-0.397338 0.00433728 -3.69078e-20)             (1.26786 0.110531 1.45297e-19)             (1.26786 -0.110531 -1.34291e-19)             (1.15768 0.0935416 0)             (1.15768 -0.0935415 0)
         12.3             (-0.397182 0.00433964 -3.69011e-20)             (1.26793 0.110458 1.45334e-19)             (1.26793 -0.110458 -1.34325e-19)             (1.15776 0.0935331 0)             (1.15776 -0.0935329 0)
       12.305             (-0.397026 0.00434198 -3.68944e-20)             (1.268 0.110385 1.45371e-19)             (1.268 -0.110385 -1.34359e-19)             (1.15785 0.0935245 0)             (1.15785 -0.0935244 0)
        12.31             (-0.39687 0.0043443 -3.68877e-20)             (1.26807 0.110312 1.45408e-19)             (1.26807 -0.110312 -1.34392e-19)             (1.15793 0.0935159 0)             (1.15793 -0.0935157 0)
       12.315             (-0.396714 0.00434661 -3.6881e-20)             (1.26815 0.110239 1.45446e-19)             (1.26815 -0.110239 -1.34426e-19)             (1.15801 0.0935072 0)             (1.15801 -0.0935071 0)
        12.32             (-0.396558 0.00434891 -3.68743e-20)             (1.26822 0.110166 1.45483e-19)             (1.26822 -0.110165 -1.34459e-19)             (1.1581 0.0934985 0)             (1.1581 -0.0934984 0)
       12.325             (-0.396402 0.00435119 -3.68676e-20)             (1.26829 0.110093 1.4552e-19)             (1.26829 -0.110092 -1.34493e-19)             (1.15818 0.0934897 0)             (1.15818 -0.0934896 0)
        12.33             (-0.396246 0.00435345 -3.68609e-20)             (1.26836 0.110019 1.45556e-19)             (1.26836 -0.110019 -1.34526e-19)             (1.15826 0.0934809 0)             (1.15826 -0.0934808 0)
       12.335             (-0.39609 0.00435571 -3.68542e-20)             (1.26843 0.109946 1.45593e-19)             (1.26843 -0.109946 -1.34559e-19)             (1.15835 0.0934721 0)             (1.15835 -0.0934719 0)
        12.34             (-0.395935 0.00435794 -3.68476e-20)             (1.26851 0.109873 1.4563e-19)             (1.26851 -0.109873 -1.34593e-19)             (1.15843 0.0934632 0)             (1.15843 -0.0934631 0)
       12.345             (-0.395779 0.00436017 -3.68409e-20)             (1.26858 0.1098 1.45667e-19)             (1.26858 -0.1098 -1.34626e-19)             (1.15851 0.0934543 0)             (1.15851 -0.0934541 0)
        12.35             (-0.395623 0.00436237 -3.68342e-20)             (1.26865 0.109727 1.45704e-19)             (1.26865 -0.109726 -1.34659e-19)             (1.1586 0.0934453 0)             (1.1586 -0.0934451 0)
       12.355             (-0.395468 0.00436457 -3.68275e-20)             (1.26872 0.109654 1.4574e-19)             (1.26872 -0.109653 -1.34692e-19)             (1.15868 0.0934362 0)             (1.15868 -0.0934361 0)
        12.36             (-0.395312 0.00436674 -3.68209e-20)             (1.26879 0.10958 1.45777e-19)             (1.26879 -0.10958 -1.34725e-19)             (1.15876 0.0934272 0)             (1.15876 -0.093427 0)
       12.365             (-0.395157 0.00436891 -3.68142e-20)             (1.26886 0.109507 1.45814e-19)             (1.26886 -0.109507 -1.34758e-19)             (1.15885 0.0934181 0)             (1.15885 -0.0934179 0)
        12.37             (-0.395002 0.00437106 -3.68076e-20)             (1.26893 0.109434 1.4585e-19)             (1.26893 -0.109434 -1.34791e-19)             (1.15893 0.0934089 0)             (1.15893 -0.0934088 0)
       12.375             (-0.394846 0.00437319 -3.68009e-20)             (1.269 0.109361 1.45887e-19)             (1.269 -0.109361 -1.34824e-19)             (1.15901 0.0933997 0)             (1.15901 -0.0933995 0)
        12.38             (-0.394691 0.00437531 -3.67943e-20)             (1.26907 0.109288 1.45923e-19)             (1.26907 -0.109287 -1.34857e-19)             (1.1591 0.0933904 0)             (1.1591 -0.0933903 0)
       12.385             (-0.394536 0.00437742 -3.67877e-20)             (1.26914 0.109215 1.4596e-19)             (1.26914 -0.109214 -1.3489e-19)             (1.15918 0.0933811 0)             (1.15918 -0.093381 0)
        12.39             (-0.394381 0.00437951 -3.67811e-20)             (1.26921 0.109141 1.45996e-19)             (1.26921 -0.109141 -1.34923e-19)             (1.15926 0.0933718 0)             (1.15926 -0.0933716 0)
       12.395             (-0.394225 0.00438159 -3.67746e-20)             (1.26929 0.109068 1.46033e-19)             (1.26928 -0.109068 -1.34957e-19)             (1.15935 0.0933624 0)             (1.15935 -0.0933623 0)
         12.4             (-0.39407 0.00438365 -3.67681e-20)             (1.26936 0.108995 1.4607e-19)             (1.26936 -0.108995 -1.3499e-19)             (1.15943 0.093353 0)             (1.15943 -0.0933528 0)
       12.405             (-0.393915 0.0043857 -3.67618e-20)             (1.26943 0.108922 1.46107e-19)             (1.26943 -0.108921 -1.35024e-19)             (1.15951 0.0933435 0)             (1.15951 -0.0933433 0)
        12.41             (-0.39376 0.00438773 -3.67559e-20)             (1.2695 0.108849 1.46146e-19)             (1.2695 -0.108848 -1.35059e-19)             (1.1596 0.093334 0)             (1.1596 -0.0933338 0)
       12.415             (-0.393605 0.00438975 -3.67518e-20)             (1.26957 0.108775 1.46193e-19)             (1.26957 -0.108775 -1.35102e-19)             (1.15968 0.0933244 0)             (1.15968 -0.0933242 0)
        12.42             (-0.39345 0.00439176 -3.67441e-20)             (1.26964 0.108702 1.46224e-19)             (1.26964 -0.108702 -1.3513e-19)             (1.15976 0.0933148 0)             (1.15976 -0.0933146 0)
       12.425             (-0.393296 0.00439375 -3.67327e-20)             (1.26971 0.108629 1.4624e-19)             (1.2697 -0.108629 -1.35144e-19)             (1.15984 0.0933051 0)             (1.15984 -0.093305 0)
        12.43             (-0.393141 0.00439573 -3.6726e-20)             (1.26977 0.108556 1.46275e-19)             (1.26977 -0.108555 -1.35176e-19)             (1.15993 0.0932954 0)             (1.15993 -0.0932953 0)
       12.435             (-0.392986 0.00439769 -3.67193e-20)             (1.26984 0.108482 1.46311e-19)             (1.26984 -0.108482 -1.35208e-19)             (1.16001 0.0932857 0)             (1.16001 -0.0932855 0)
        12.44             (-0.392832 0.00439964 -3.67128e-20)             (1.26991 0.108409 1.46347e-19)             (1.26991 -0.108409 -1.3524e-19)             (1.16009 0.0932759 0)             (1.16009 -0.0932758 0)
       12.445             (-0.392677 0.00440158 -3.67064e-20)             (1.26998 0.108336 1.46383e-19)             (1.26998 -0.108336 -1.35273e-19)             (1.16018 0.0932661 0)             (1.16018 -0.0932659 0)
        12.45             (-0.392523 0.0044035 -3.66998e-20)             (1.27005 0.108263 1.46418e-19)             (1.27005 -0.108262 -1.35305e-19)             (1.16026 0.0932562 0)             (1.16026 -0.0932561 0)
       12.455             (-0.392368 0.00440541 -3.66931e-20)             (1.27012 0.108189 1.46454e-19)             (1.27012 -0.108189 -1.35337e-19)             (1.16034 0.0932463 0)             (1.16034 -0.0932462 0)
        12.46             (-0.392214 0.00440731 -3.66864e-20)             (1.27019 0.108116 1.46489e-19)             (1.27019 -0.108116 -1.35369e-19)             (1.16042 0.0932364 0)             (1.16042 -0.0932362 0)
       12.465             (-0.392059 0.00440919 -3.66798e-20)             (1.27026 0.108043 1.46524e-19)             (1.27026 -0.108042 -1.354e-19)             (1.16051 0.0932264 0)             (1.16051 -0.0932262 0)
        12.47             (-0.391905 0.00441106 -3.66731e-20)             (1.27033 0.107969 1.4656e-19)             (1.27033 -0.107969 -1.35432e-19)             (1.16059 0.0932163 0)             (1.16059 -0.0932162 0)
       12.475             (-0.391751 0.00441291 -3.66664e-20)             (1.2704 0.107896 1.46595e-19)             (1.2704 -0.107896 -1.35464e-19)             (1.16067 0.0932063 0)             (1.16067 -0.0932061 0)
        12.48             (-0.391597 0.00441474 -3.66597e-20)             (1.27047 0.107823 1.4663e-19)             (1.27047 -0.107823 -1.35496e-19)             (1.16076 0.0931961 0)             (1.16076 -0.093196 0)
       12.485             (-0.391443 0.00441657 -3.66533e-20)             (1.27053 0.10775 1.46665e-19)             (1.27053 -0.107749 -1.35527e-19)             (1.16084 0.093186 0)             (1.16084 -0.0931858 0)
        12.49             (-0.391289 0.00441838 -3.66467e-20)             (1.2706 0.107676 1.467e-19)             (1.2706 -0.107676 -1.35559e-19)             (1.16092 0.0931757 0)             (1.16092 -0.0931756 0)
       12.495             (-0.391135 0.00442018 -3.66401e-20)             (1.27067 0.107603 1.46734e-19)             (1.27067 -0.107603 -1.3559e-19)             (1.161 0.0931655 0)             (1.161 -0.0931653 0)
         12.5             (-0.390981 0.00442197 -3.66334e-20)             (1.27074 0.10753 1.46769e-19)             (1.27074 -0.107529 -1.35622e-19)             (1.16109 0.0931552 0)             (1.16109 -0.093155 0)
