# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
      11.0875             (-0.427955 0.00316923 -1.91524e-20)             (1.23681 0.125357 1.48207e-20)             (1.23681 -0.125357 -1.17109e-20)             (1.13148 0.0927806 0)             (1.13148 -0.0927806 0)
        11.09             (-0.427877 0.0031726 -1.91508e-20)             (1.23686 0.125325 1.48234e-20)             (1.23686 -0.125325 -1.1713e-20)             (1.13152 0.0927829 0)             (1.13152 -0.0927829 0)
      11.0925             (-0.427798 0.00317597 -1.91493e-20)             (1.23691 0.125292 1.48262e-20)             (1.23691 -0.125292 -1.1715e-20)             (1.13157 0.0927853 0)             (1.13157 -0.0927853 0)
       11.095             (-0.427719 0.00317933 -1.91477e-20)             (1.23696 0.125259 1.4829e-20)             (1.23696 -0.125259 -1.1717e-20)             (1.13161 0.0927877 0)             (1.13161 -0.0927877 0)
      11.0975             (-0.42764 0.00318269 -1.91461e-20)             (1.23701 0.125226 1.48317e-20)             (1.23701 -0.125226 -1.1719e-20)             (1.13166 0.09279 0)             (1.13166 -0.0927901 0)
         11.1             (-0.427561 0.00318605 -1.91446e-20)             (1.23705 0.125193 1.48345e-20)             (1.23705 -0.125193 -1.1721e-20)             (1.1317 0.0927924 0)             (1.1317 -0.0927924 0)
      11.1025             (-0.427482 0.00318939 -1.9143e-20)             (1.2371 0.12516 1.48372e-20)             (1.2371 -0.12516 -1.17231e-20)             (1.13174 0.0927948 0)             (1.13174 -0.0927948 0)
       11.105             (-0.427403 0.00319274 -1.91414e-20)             (1.23715 0.125127 1.484e-20)             (1.23715 -0.125127 -1.17251e-20)             (1.13179 0.0927971 0)             (1.13179 -0.0927971 0)
      11.1075             (-0.427324 0.00319608 -1.91399e-20)             (1.2372 0.125095 1.48427e-20)             (1.2372 -0.125095 -1.17271e-20)             (1.13183 0.0927994 0)             (1.13183 -0.0927994 0)
        11.11             (-0.427245 0.00319941 -1.91383e-20)             (1.23725 0.125062 1.48455e-20)             (1.23725 -0.125062 -1.17291e-20)             (1.13188 0.0928018 0)             (1.13188 -0.0928018 0)
      11.1125             (-0.427166 0.00320275 -1.91367e-20)             (1.2373 0.125029 1.48482e-20)             (1.2373 -0.125029 -1.17311e-20)             (1.13192 0.0928041 0)             (1.13192 -0.0928041 0)
       11.115             (-0.427087 0.00320608 -1.91351e-20)             (1.23735 0.124996 1.4851e-20)             (1.23735 -0.124996 -1.17332e-20)             (1.13196 0.0928064 0)             (1.13196 -0.0928064 0)
      11.1175             (-0.427008 0.0032094 -1.91334e-20)             (1.23739 0.124963 1.48537e-20)             (1.23739 -0.124963 -1.17352e-20)             (1.13201 0.0928087 0)             (1.13201 -0.0928087 0)
        11.12             (-0.426929 0.00321273 -1.91318e-20)             (1.23744 0.12493 1.48565e-20)             (1.23744 -0.12493 -1.17372e-20)             (1.13205 0.092811 0)             (1.13205 -0.092811 0)
      11.1225             (-0.42685 0.00321606 -1.913e-20)             (1.23749 0.124897 1.48593e-20)             (1.23749 -0.124897 -1.17392e-20)             (1.13209 0.0928133 0)             (1.13209 -0.0928133 0)
       11.125             (-0.426771 0.00321941 -1.91281e-20)             (1.23754 0.124864 1.4862e-20)             (1.23754 -0.124864 -1.17412e-20)             (1.13214 0.0928156 0)             (1.13214 -0.0928156 0)
      11.1275             (-0.426692 0.00322271 -1.91273e-20)             (1.23759 0.124831 1.48647e-20)             (1.23759 -0.124831 -1.17432e-20)             (1.13218 0.0928178 0)             (1.13218 -0.0928178 0)
        11.13             (-0.426613 0.00322597 -1.91266e-20)             (1.23764 0.124798 1.48674e-20)             (1.23764 -0.124798 -1.17452e-20)             (1.13223 0.0928201 0)             (1.13223 -0.0928201 0)
      11.1325             (-0.426534 0.00322919 -1.91254e-20)             (1.23768 0.124765 1.48701e-20)             (1.23768 -0.124765 -1.17471e-20)             (1.13227 0.0928224 0)             (1.13227 -0.0928224 0)
       11.135             (-0.426454 0.00323242 -1.91238e-20)             (1.23773 0.124732 1.48728e-20)             (1.23773 -0.124732 -1.17491e-20)             (1.13231 0.0928246 0)             (1.13231 -0.0928246 0)
      11.1375             (-0.426375 0.00323564 -1.91222e-20)             (1.23778 0.124699 1.48755e-20)             (1.23778 -0.124699 -1.17511e-20)             (1.13236 0.0928269 0)             (1.13236 -0.0928269 0)
        11.14             (-0.426296 0.00323885 -1.91206e-20)             (1.23783 0.124666 1.48783e-20)             (1.23783 -0.124665 -1.17531e-20)             (1.1324 0.0928291 0)             (1.1324 -0.0928291 0)
      11.1425             (-0.426216 0.00324207 -1.9119e-20)             (1.23788 0.124632 1.4881e-20)             (1.23788 -0.124632 -1.17551e-20)             (1.13245 0.0928313 0)             (1.13245 -0.0928313 0)
       11.145             (-0.426137 0.00324527 -1.91175e-20)             (1.23793 0.124599 1.48837e-20)             (1.23793 -0.124599 -1.17571e-20)             (1.13249 0.0928336 0)             (1.13249 -0.0928336 0)
      11.1475             (-0.426058 0.00324848 -1.91159e-20)             (1.23797 0.124566 1.48865e-20)             (1.23797 -0.124566 -1.17591e-20)             (1.13253 0.0928358 0)             (1.13253 -0.0928358 0)
        11.15             (-0.425978 0.00325168 -1.91143e-20)             (1.23802 0.124533 1.48892e-20)             (1.23802 -0.124533 -1.17611e-20)             (1.13258 0.092838 0)             (1.13258 -0.092838 0)
      11.1525             (-0.425899 0.00325488 -1.91128e-20)             (1.23807 0.1245 1.48919e-20)             (1.23807 -0.1245 -1.17632e-20)             (1.13262 0.0928402 0)             (1.13262 -0.0928402 0)
       11.155             (-0.42582 0.00325807 -1.91112e-20)             (1.23812 0.124467 1.48947e-20)             (1.23812 -0.124467 -1.17652e-20)             (1.13266 0.0928424 0)             (1.13266 -0.0928424 0)
      11.1575             (-0.42574 0.00326125 -1.91097e-20)             (1.23817 0.124434 1.48974e-20)             (1.23817 -0.124434 -1.17671e-20)             (1.13271 0.0928446 0)             (1.13271 -0.0928446 0)
        11.16             (-0.425661 0.00326444 -1.91081e-20)             (1.23821 0.1244 1.49002e-20)             (1.23821 -0.1244 -1.17692e-20)             (1.13275 0.0928467 0)             (1.13275 -0.0928467 0)
      11.1625             (-0.425581 0.00326761 -1.91066e-20)             (1.23826 0.124367 1.49029e-20)             (1.23826 -0.124367 -1.17712e-20)             (1.1328 0.0928489 0)             (1.1328 -0.0928489 0)
       11.165             (-0.425502 0.00327079 -1.91051e-20)             (1.23831 0.124334 1.49056e-20)             (1.23831 -0.124334 -1.17732e-20)             (1.13284 0.0928511 0)             (1.13284 -0.0928511 0)
      11.1675             (-0.425423 0.00327396 -1.91036e-20)             (1.23836 0.124301 1.49084e-20)             (1.23836 -0.124301 -1.17752e-20)             (1.13288 0.0928532 0)             (1.13288 -0.0928532 0)
        11.17             (-0.425343 0.00327712 -1.91021e-20)             (1.23841 0.124268 1.49112e-20)             (1.23841 -0.124267 -1.17773e-20)             (1.13293 0.0928554 0)             (1.13293 -0.0928554 0)
      11.1725             (-0.425264 0.00328028 -1.91007e-20)             (1.23845 0.124234 1.4914e-20)             (1.23845 -0.124234 -1.17793e-20)             (1.13297 0.0928575 0)             (1.13297 -0.0928575 0)
       11.175             (-0.425185 0.00328343 -1.90994e-20)             (1.2385 0.124201 1.49169e-20)             (1.2385 -0.124201 -1.17814e-20)             (1.13302 0.0928596 0)             (1.13302 -0.0928596 0)
      11.1775             (-0.425105 0.00328658 -1.90981e-20)             (1.23855 0.124168 1.49198e-20)             (1.23855 -0.124168 -1.17836e-20)             (1.13306 0.0928617 0)             (1.13306 -0.0928617 0)
        11.18             (-0.425026 0.00328972 -1.90974e-20)             (1.2386 0.124134 1.49231e-20)             (1.2386 -0.124134 -1.17861e-20)             (1.1331 0.0928638 0)             (1.1331 -0.0928638 0)
      11.1825             (-0.424946 0.00329286 -1.90991e-20)             (1.23864 0.124101 1.49282e-20)             (1.23864 -0.124101 -1.179e-20)             (1.13315 0.0928659 0)             (1.13315 -0.0928659 0)
       11.185             (-0.424867 0.00329599 -1.90915e-20)             (1.23869 0.124068 1.49265e-20)             (1.23869 -0.124068 -1.17884e-20)             (1.13319 0.092868 0)             (1.13319 -0.092868 0)
      11.1875             (-0.424787 0.00329912 -1.90896e-20)             (1.23874 0.124035 1.4929e-20)             (1.23874 -0.124035 -1.17902e-20)             (1.13323 0.0928701 0)             (1.13323 -0.0928701 0)
        11.19             (-0.424708 0.00330225 -1.9088e-20)             (1.23879 0.124001 1.49316e-20)             (1.23879 -0.124001 -1.17921e-20)             (1.13328 0.0928722 0)             (1.13328 -0.0928722 0)
      11.1925             (-0.424629 0.00330537 -1.90864e-20)             (1.23884 0.123968 1.49343e-20)             (1.23884 -0.123968 -1.17941e-20)             (1.13332 0.0928742 0)             (1.13332 -0.0928742 0)
       11.195             (-0.424549 0.00330849 -1.90849e-20)             (1.23888 0.123934 1.4937e-20)             (1.23888 -0.123934 -1.1796e-20)             (1.13337 0.0928763 0)             (1.13337 -0.0928763 0)
      11.1975             (-0.42447 0.0033116 -1.90834e-20)             (1.23893 0.123901 1.49397e-20)             (1.23893 -0.123901 -1.1798e-20)             (1.13341 0.0928784 0)             (1.13341 -0.0928784 0)
         11.2             (-0.42439 0.0033147 -1.90818e-20)             (1.23898 0.123868 1.49424e-20)             (1.23898 -0.123868 -1.18e-20)             (1.13345 0.0928804 0)             (1.13345 -0.0928804 0)
      11.2025             (-0.424311 0.0033178 -1.90803e-20)             (1.23903 0.123834 1.4945e-20)             (1.23903 -0.123834 -1.18019e-20)             (1.1335 0.0928825 0)             (1.1335 -0.0928825 0)
       11.205             (-0.424232 0.0033209 -1.90787e-20)             (1.23907 0.123801 1.49477e-20)             (1.23907 -0.123801 -1.18039e-20)             (1.13354 0.0928845 0)             (1.13354 -0.0928845 0)
      11.2075             (-0.424152 0.00332399 -1.90773e-20)             (1.23912 0.123767 1.49505e-20)             (1.23912 -0.123767 -1.18059e-20)             (1.13358 0.0928865 0)             (1.13358 -0.0928865 0)
        11.21             (-0.424073 0.00332708 -1.90758e-20)             (1.23917 0.123734 1.49532e-20)             (1.23917 -0.123734 -1.18079e-20)             (1.13363 0.0928885 0)             (1.13363 -0.0928885 0)
      11.2125             (-0.423993 0.00333016 -1.90743e-20)             (1.23922 0.1237 1.49559e-20)             (1.23922 -0.1237 -1.18099e-20)             (1.13367 0.0928905 0)             (1.13367 -0.0928905 0)
       11.215             (-0.423914 0.00333323 -1.90729e-20)             (1.23926 0.123667 1.49586e-20)             (1.23926 -0.123667 -1.18119e-20)             (1.13372 0.0928925 0)             (1.13372 -0.0928925 0)
      11.2175             (-0.423834 0.0033363 -1.90714e-20)             (1.23931 0.123633 1.49614e-20)             (1.23931 -0.123633 -1.18139e-20)             (1.13376 0.0928945 0)             (1.13376 -0.0928945 0)
        11.22             (-0.423755 0.00333937 -1.90701e-20)             (1.23936 0.1236 1.49641e-20)             (1.23936 -0.1236 -1.1816e-20)             (1.1338 0.0928965 0)             (1.1338 -0.0928965 0)
      11.2225             (-0.423675 0.00334243 -1.90689e-20)             (1.2394 0.123566 1.4967e-20)             (1.2394 -0.123566 -1.1818e-20)             (1.13385 0.0928984 0)             (1.13385 -0.0928984 0)
       11.225             (-0.423596 0.00334548 -1.90679e-20)             (1.23945 0.123533 1.497e-20)             (1.23945 -0.123533 -1.18202e-20)             (1.13389 0.0929004 0)             (1.13389 -0.0929004 0)
      11.2275             (-0.423516 0.00334853 -1.90681e-20)             (1.2395 0.123499 1.49735e-20)             (1.2395 -0.123499 -1.18229e-20)             (1.13393 0.0929023 0)             (1.13393 -0.0929023 0)
        11.23             (-0.423437 0.00335157 -1.90651e-20)             (1.23955 0.123466 1.49754e-20)             (1.23955 -0.123466 -1.18243e-20)             (1.13398 0.0929042 0)             (1.13398 -0.0929042 0)
      11.2325             (-0.423357 0.00335461 -1.90591e-20)             (1.23959 0.123432 1.49759e-20)             (1.23959 -0.123432 -1.18244e-20)             (1.13402 0.0929062 0)             (1.13402 -0.0929062 0)
       11.235             (-0.423278 0.00335765 -1.90574e-20)             (1.23964 0.123399 1.49786e-20)             (1.23964 -0.123399 -1.18264e-20)             (1.13407 0.0929081 0)             (1.13407 -0.0929081 0)
      11.2375             (-0.423198 0.00336069 -1.90559e-20)             (1.23969 0.123365 1.49812e-20)             (1.23969 -0.123365 -1.18283e-20)             (1.13411 0.09291 0)             (1.13411 -0.09291 0)
        11.24             (-0.423119 0.00336372 -1.90544e-20)             (1.23974 0.123331 1.49839e-20)             (1.23974 -0.123331 -1.18302e-20)             (1.13415 0.092912 0)             (1.13415 -0.092912 0)
      11.2425             (-0.423039 0.00336674 -1.90529e-20)             (1.23978 0.123298 1.49865e-20)             (1.23978 -0.123298 -1.18322e-20)             (1.1342 0.0929139 0)             (1.1342 -0.0929139 0)
       11.245             (-0.42296 0.00336976 -1.90514e-20)             (1.23983 0.123264 1.49892e-20)             (1.23983 -0.123264 -1.18341e-20)             (1.13424 0.0929158 0)             (1.13424 -0.0929158 0)
      11.2475             (-0.42288 0.00337277 -1.90498e-20)             (1.23988 0.12323 1.49918e-20)             (1.23988 -0.12323 -1.1836e-20)             (1.13428 0.0929176 0)             (1.13428 -0.0929176 0)
        11.25             (-0.422801 0.00337578 -1.90483e-20)             (1.23992 0.123197 1.49945e-20)             (1.23992 -0.123197 -1.1838e-20)             (1.13433 0.0929195 0)             (1.13433 -0.0929195 0)
      11.2525             (-0.422721 0.00337878 -1.90468e-20)             (1.23997 0.123163 1.49971e-20)             (1.23997 -0.123163 -1.18399e-20)             (1.13437 0.0929214 0)             (1.13437 -0.0929214 0)
       11.255             (-0.422642 0.00338178 -1.90452e-20)             (1.24002 0.123129 1.49998e-20)             (1.24002 -0.123129 -1.18418e-20)             (1.13442 0.0929232 0)             (1.13442 -0.0929232 0)
      11.2575             (-0.422562 0.00338477 -1.90437e-20)             (1.24006 0.123096 1.50025e-20)             (1.24006 -0.123096 -1.18438e-20)             (1.13446 0.0929251 0)             (1.13446 -0.0929251 0)
        11.26             (-0.422483 0.00338776 -1.90422e-20)             (1.24011 0.123062 1.50051e-20)             (1.24011 -0.123062 -1.18457e-20)             (1.1345 0.0929269 0)             (1.1345 -0.0929269 0)
